Start,End,Open,High,Low,Close,Volume,Market Cap
2023-07-02,2023-07-03,0.29244075698661093,0.29320319283197743,0.2869091669137293,0.2920706421249111,525617863.34843206,9797783606.867596
2023-07-01,2023-07-02,0.2873303085872282,0.29241818319411517,0.28288090820831857,0.2922616064366271,908421419.6864111,9737267660.261324
2023-06-30,2023-07-01,0.2757965189915216,0.2985372633753968,0.27357823717702384,0.2867757299178079,893190382.6062717,9635703242.170732
2023-06-29,2023-06-30,0.26692677324940883,0.2776996653291791,0.26683862013407456,0.27544479156997076,659615436.5574913,9243486168.91986
2023-06-28,2023-06-29,0.28550198789497616,0.28550198789497616,0.26465707971585867,0.26692446454187096,661846687.3344948,9287742620.965157
2023-06-27,2023-06-28,0.2800870850113669,0.2891545139366467,0.27905252728745594,0.2868234670615257,573654297.0836236,9571527546.797909
2023-06-26,2023-06-27,0.29059582687667973,0.29172631361104223,0.27785588080145796,0.28039802493070837,563333461.5226481,9671373393.853659
2023-06-25,2023-06-26,0.2895617299031794,0.3044351172736679,0.28856652841072195,0.2920100481704166,626205804.8327526,10004097697.397213
2023-06-24,2023-06-25,0.29573210373565595,0.29701193570718687,0.28543405546786144,0.28963154230662835,641256534.9198606,9900675486.749128
2023-06-23,2023-06-24,0.290786266103656,0.30207284689276337,0.2877140644327818,0.2956878149415658,676018224.3414634,9958153210.623693
2023-06-22,2023-06-23,0.2864958903558973,0.3043877654109232,0.28641878666180765,0.2899493099072912,945060799.3031359,9973380246.114983
2023-06-21,2023-06-22,0.26897818138105545,0.2883467675087335,0.26889998400984116,0.2863024240855722,826380296.2926829,9487440675.84669
2023-06-20,2023-06-21,0.26238936307094884,0.2702008736597595,0.2533306936382692,0.2702008736597595,538764498.5331011,8839607480.56446
2023-06-19,2023-06-20,0.26074427068102174,0.26342461299388564,0.25780787112571135,0.26289696778909105,435960594.4843206,8817209522.954704
2023-06-18,2023-06-19,0.2670708994213919,0.26884206971382774,0.26016367619200576,0.26098270883481794,423514112.1707317,9006234548.414635
2023-06-17,2023-06-18,0.2625002617701919,0.2729958784954209,0.2609497650691422,0.26680414228488075,575644428.5470383,9025547284.094076
2023-06-16,2023-06-17,0.2612389990719631,0.26673832949514703,0.2557900054753547,0.2633026761704736,624359195.3135889,8843320892.397213
2023-06-15,2023-06-16,0.2624886140410562,0.2653237088151451,0.25295596869034914,0.2615210681706864,786953296.2787457,8773747936.731707
2023-06-14,2023-06-15,0.2750561361293445,0.2769853980973621,0.25791364003975814,0.26311411528201956,691921806.8466899,9207170015.979094
2023-06-13,2023-06-14,0.2750125961163364,0.2872133945226695,0.2694838554103277,0.2747490864250498,926606069.2334495,9367465171.477352
2023-06-12,2023-06-13,0.27149412812818613,0.28534586813241347,0.266183137891299,0.2748098018402959,1258189228.15331,9349653473.101046
2023-06-11,2023-06-12,0.27476874327069634,0.27875325713186955,0.25928480578276614,0.2722381104434366,1806785808.1567943,9062364421.052265
2023-06-10,2023-06-11,0.2947731484631432,0.2947731484631432,0.23439197330618844,0.2760017237225538,2259161378.5664334,8783650975.744755
2023-06-09,2023-06-10,0.32310327799227895,0.3242692232205389,0.2910654337807954,0.2954604933432594,701505931.8815331,10599439386.707317
2023-06-08,2023-06-09,0.32251059107354135,0.3305181585787225,0.3208489961930909,0.32337472285405106,776791683.4390244,11005324139.787457
2023-06-07,2023-06-08,0.3524230679037991,0.3533286654162505,0.31997846195883467,0.32277973241717917,702318033.1881533,11377195160.473867
2023-06-06,2023-06-07,0.3511749848406595,0.3560031478471779,0.3389184599607428,0.3545504380412418,632166586.1777004,11895660988.547039
2023-06-05,2023-06-06,0.37724370562795134,0.37937949589652376,0.34847546067790514,0.3518447780883156,424426042.12543553,12402506155.658537
2023-06-04,2023-06-05,0.376639672988445,0.382122136996896,0.3753660812086747,0.3776475756303515,290836165.630662,12862828521.763065
2023-06-03,2023-06-04,0.37753055510174766,0.378387977455759,0.37401485712157956,0.3760815014156968,338571266.0418118,12730690445.745646
2023-06-02,2023-06-03,0.3645881427519903,0.3793418220257499,0.3631392144750959,0.37819127936004854,478900729.445993,12653667337.571428
2023-06-01,2023-06-02,0.37466542282032445,0.3756297686229016,0.361448161347452,0.3649338283594847,455829199.74912894,12364403819.937283
2023-05-31,2023-06-01,0.37878297942342154,0.38047157359535055,0.37084254227337465,0.37475762871081647,394137818.8815331,12698931598.77352
2023-05-30,2023-05-31,0.37932648395335783,0.38352042153232085,0.37532549433530465,0.3778437471695592,393714382.0487805,12841011683.48432
2023-05-29,2023-05-30,0.38353245844082245,0.3862992879355134,0.37654431157844753,0.3792065825862977,475544437.22996515,12853007011.094076
2023-05-28,2023-05-29,0.3672484899985415,0.38408494336197385,0.3669686070567768,0.383176316704613,398459201.0069444,12704085489.979166
2023-05-27,2023-05-28,0.36300777551655333,0.36770498903746385,0.36208872657816993,0.3671250906878047,362879146.7326389,12330917317.583334
2023-05-26,2023-05-27,0.3583633274153754,0.36623005918715373,0.35477183482550806,0.36280569113642486,400541495.4895105,12157201260.604895
2023-05-25,2023-05-26,0.36407560322927485,0.36475535435558304,0.355777474731313,0.35842624152880065,430069762.32631576,12128043229.74386
2023-05-24,2023-05-25,0.37053175081634276,0.37063582999091976,0.36115868434955994,0.36428931476660653,395684574.5868056,12356001159.961805
2023-05-23,2023-05-24,0.3680830657360145,0.3753316441794307,0.3664647387609428,0.3704760112809419,424408710.6909722,12531269717.503471
2023-05-22,2023-05-23,0.3605117636844013,0.37253106239934225,0.3577158843744701,0.3678775010608546,433276199.3472222,12378097346.975695
2023-05-21,2023-05-22,0.36640290271408466,0.36747352752342466,0.3579683569240905,0.3604888080471499,288166173.2673611,12282207118.114584
2023-05-20,2023-05-21,0.36826169771682793,0.36826169771682793,0.3643648916348151,0.3663836128728854,329206885.6666667,12360589173.930555
2023-05-19,2023-05-20,0.3716370873281535,0.37291069501739216,0.36641916671912284,0.36804160923139356,459099830.3194444,12502404112.39236
2023-05-18,2023-05-19,0.3754215481433645,0.379976027552002,0.3672678738786287,0.3720479173121747,510209551.2708333,12692772157.989584
2023-05-17,2023-05-18,0.36835725604394365,0.37955139630206464,0.36514630116008373,0.3752198893458864,470264848.6770833,12540940265.784721
2023-05-16,2023-05-17,0.3672845689170531,0.37002896993859485,0.3626459288671046,0.3678212557716206,437373303.7777778,12396024133.305555
2023-05-15,2023-05-16,0.3712297567341985,0.37580317634625926,0.36742978925045,0.36742978925045,428486967.56842107,12553991566.817543
2023-05-14,2023-05-15,0.36502273080834263,0.3732538044722327,0.36395029368154624,0.37077400034407015,345289625.7048611,12462523270.92361
2023-05-13,2023-05-14,0.3705945015532391,0.3705945015532391,0.36329910523842995,0.36489715218175506,524686993.3055556,12375775622.89236
2023-05-12,2023-05-13,0.35999774307418675,0.3701828679351761,0.3557923678245244,0.37016365058160805,657369532.3645834,12254447351.041666
2023-05-11,2023-05-12,0.3699334767997838,0.3699334767997838,0.35015572076894286,0.36047093200956454,730190667.0833334,12191627008.447916
2023-05-10,2023-05-11,0.3643907053270271,0.3728715934014712,0.35558210788451333,0.37077754435474297,572160188.1388888,12372408726.996529
2023-05-09,2023-05-10,0.3676924198255671,0.3708146646532701,0.3615003240766016,0.36491641697927035,618501891.9059234,12380971552.836237
2023-05-08,2023-05-09,0.37859350571937356,0.38229522700959756,0.35876379695253124,0.3679291578903145,572479335.03125,12532562795.489584
2023-05-07,2023-05-08,0.38041669240948145,0.3844173482323498,0.377360377073188,0.377360377073188,379503606.6666667,12909444523.496529
2023-05-06,2023-05-07,0.39478958108069095,0.3969885945149882,0.3767702293722426,0.3809567981889166,469756378.6493056,13040523813.052084
2023-05-05,2023-05-06,0.3877828005899578,0.39678801676280573,0.38585156982891056,0.394679061327401,413989029.0833333,13248495200.069445
2023-05-04,2023-05-05,0.3941667809514539,0.39642360500329965,0.3856187874204072,0.38759613838899865,545624433.6979166,13223826695.284721
2023-05-03,2023-05-04,0.39217422835740684,0.39463177254775805,0.37925206927586086,0.393851831444699,458964682.2814815,13024079265.655556
2023-05-02,2023-05-03,0.38701228724012315,0.39490399009894983,0.38320369815654515,0.3918494670347783,447255609.3888889,13126190546.29514
2023-05-01,2023-05-02,0.39587776162161387,0.3979085028841,0.38104526175882475,0.3870967164203042,572789943.7152778,13151637674.913195
2023-04-30,2023-05-01,0.4029265194173644,0.4146904822324096,0.3964215792408292,0.39766602969870785,348234544.3854167,13590749401.746529
2023-04-29,2023-04-30,0.404765369897769,0.4077861849859397,0.40192718665087446,0.4026957429583,379277412.5277778,13675599899.57639
2023-04-28,2023-04-29,0.4100144845543152,0.410867076627176,0.39926886178105603,0.40493380634009557,649214853.1840278,13727468725.930555
2023-04-27,2023-04-28,0.40153605933234526,0.4179325566582631,0.40153605933234526,0.4098154974889468,1096001034.7142856,13845405127.912891
2023-04-26,2023-04-27,0.39474493821362217,0.41606676789506075,0.38200099937789944,0.401418185858067,690196990.9826388,13603713741.475695
2023-04-25,2023-04-26,0.3837839254900119,0.3953052758259112,0.37750700491725836,0.3953052758259112,551248152.7152778,12947991591.260416
2023-04-24,2023-04-25,0.3888523097877362,0.39652414851899564,0.3818943117285057,0.38390102491404315,554458853.0104166,13106020638.097221
2023-04-23,2023-04-24,0.39592703538946433,0.39592703538946433,0.3816681783777816,0.3891371145894626,479919038.6805556,13183915543.253471
2023-04-22,2023-04-23,0.38291136687042493,0.3988969509043647,0.3815037177320557,0.39638819775261386,695648445.2465278,13212404313.996529
2023-04-21,2023-04-22,0.40081667935329823,0.4065387465374478,0.3798364496013289,0.38295563550858913,836509333.6006944,13437413941.5
2023-04-20,2023-04-21,0.41655971364835376,0.4214439037293799,0.3967823787922654,0.40096466049674384,896008015.84375,13933849633.288195
2023-04-19,2023-04-20,0.4436472657132001,0.4436472657132001,0.41157923387703516,0.4155853615792919,812266888.5729166,14395255395.64236
2023-04-18,2023-04-19,0.43451492660960256,0.44787734226178605,0.4299585696771011,0.4438092933162561,701609086.6423612,14901334506.5625
2023-04-17,2023-04-18,0.4518619105376708,0.4518619105376708,0.4330861123365519,0.4343659910296962,801850570.3320524,14892834061.501844
2023-04-16,2023-04-17,0.45282550015525147,0.45782450200876934,0.4436895067288237,0.4520469183097927,926632454.2987418,15224185331.6098
2023-04-15,2023-04-16,0.43836423299306315,0.46056496028243976,0.4325630942951805,0.45368217742223077,1106673036.774486,15150109503.550505
2023-04-14,2023-04-15,0.4255929104081173,0.44347851948042727,0.42497395533290055,0.4385389813056921,1351144361.477352,14744832879.33112
2023-04-13,2023-04-14,0.40459307151372886,0.42871515757691575,0.4022725978674326,0.4256956363672622,854883562.2222222,13970113000.782047
2023-04-12,2023-04-13,0.4015856105622366,0.4067305234867145,0.38977611602910395,0.40471877054031846,763337114.4444444,13486547669.492363
2023-04-11,2023-04-12,0.3973169851793194,0.41160067615066903,0.39627911188150583,0.4012321255641819,746579030.3333334,13651252665.741434
2023-04-10,2023-04-11,0.38975153866778717,0.3973616821706927,0.3854985979094318,0.3967626603479965,403058797.6666667,13160151471.607939
2023-04-09,2023-04-10,0.385774852039617,0.3929045197641111,0.38527663071455304,0.3894941003410117,370464704.66898954,13140364971.113525
2023-04-08,2023-04-09,0.38348166117018917,0.3902684220274892,0.38109875977425867,0.38566419083599074,382241651.2222222,13088514605.110743
2023-04-07,2023-04-08,0.38320445683983234,0.3850300299878712,0.3765981025329893,0.38341593967237464,417846657.3333333,12900044068.718391
2023-04-06,2023-04-07,0.39241124695978974,0.39241124695978974,0.37729353534408094,0.3831085908920171,532954035.3333333,13023290224.227184
2023-04-05,2023-04-06,0.3895199669628224,0.39989603203282986,0.3878847592213678,0.39221034196116716,612945454.4444444,13337501524.519777
2023-04-04,2023-04-05,0.3872866825673559,0.39871133292099814,0.3855099695972658,0.3895280822516535,1025775060.6666666,13238640388.63081
2023-04-03,2023-04-04,0.3816728619727646,0.40358412819883016,0.3732072087581601,0.38670831762074903,850273048.3428571,13117639114.854816
2023-04-02,2023-04-03,0.3923082244743781,0.39278439166714396,0.37739061699331294,0.38152818325214416,582973398.1111112,12990884599.621452
2023-04-01,2023-04-02,0.3989713506856378,0.40163345550174906,0.389132072874258,0.39309992594863574,1073336579.1111112,13311982025.141136
2023-03-31,2023-04-01,0.37617396360206945,0.40770196639478423,0.3748100891619411,0.39866741791744664,928240461.5555556,13240595357.927084
2023-03-30,2023-03-31,0.3813765797142262,0.386414656814743,0.3705522564800271,0.37645676924843924,849482436,12767704572.797852
2023-03-29,2023-03-30,0.36799555886521645,0.3895874223584861,0.36724760558618347,0.38175001712838413,916741068,12903070084.881039
2023-03-28,2023-03-29,0.34574968761728964,0.3693350953642515,0.34355050857866687,0.3680277394130695,622995964,11958634441.815336
2023-03-27,2023-03-28,0.3559403068726866,0.3568817142260434,0.3394990323502492,0.3459078027547552,527782169.8888889,11783116810.736794
2023-03-26,2023-03-27,0.35173403865424296,0.3616848420600735,0.3494156398869556,0.3560309075026511,425528809.3597817,12138362640.009079
2023-03-25,2023-03-26,0.35985119338121574,0.3630793375009248,0.3496761702792324,0.35172935160011576,559570173.4444444,12110537956.598421
2023-03-24,2023-03-25,0.3722240828655409,0.37256821865281686,0.35655614310381206,0.35980325453418066,794467135.5555556,12299829562.120127
2023-03-23,2023-03-24,0.3600768819840025,0.38266645069819855,0.3544114412400735,0.3720166996091689,1353060387.1111112,12466924179.695992
2023-03-22,2023-03-23,0.37048303228543783,0.3866440317511177,0.3509840009053489,0.3604119074597893,1901790693.3333333,12554840932.552979
2023-03-21,2023-03-22,0.3325695256576768,0.3855127944666565,0.33112359858420287,0.37121964424797405,892350020,11759137005.811836
2023-03-20,2023-03-21,0.34569789158207226,0.3466490067764969,0.3318215467154316,0.3318215467154316,707487625.5555556,11504870015.028809
2023-03-19,2023-03-20,0.3376415751057312,0.3529124031037844,0.3376415751057312,0.34541342630653604,633473069.1111112,11653822170.800907
2023-03-18,2023-03-19,0.35003620166019617,0.3561023276673162,0.33683857767266356,0.33683857767266356,883283878.6666666,11803669930.310871
2023-03-17,2023-03-18,0.32508114098040547,0.35001057585496687,0.32216882691076365,0.35001057585496687,787560633.3333334,11358213501.418814
2023-03-16,2023-03-17,0.32507833680470466,0.32909326011264456,0.31902108936325707,0.3249878077754494,944392660.738676,10989081991.845404
2023-03-15,2023-03-16,0.34423502134268436,0.34749992964085524,0.3173592486661944,0.32417510842840297,1161276780.8888888,11349388505.210487
2023-03-14,2023-03-15,0.3442330487792371,0.3674807431518652,0.3392688115581483,0.3442619248587214,1019093939.8309859,11788833615.995533
2023-03-13,2023-03-14,0.3312065846794922,0.35179739938314886,0.32829683589483677,0.34393616927909637,1146200859.845614,11503584940.386871
2023-03-12,2023-03-13,0.3065084551095247,0.3310500491222722,0.30364667441232146,0.3310500491222722,625897256.7777778,10495683946.640017
2023-03-11,2023-03-12,0.31563953588090393,0.32350400852670763,0.3034408941479875,0.30670996429773717,895592668.6666666,10521775960.251743
2023-03-10,2023-03-11,0.3099092053857235,0.31770198358138296,0.29797875840723353,0.31518680199316723,1028702104.5296167,10436225547.994017
2023-03-09,2023-03-10,0.3174565916805941,0.32138514668242985,0.30317319620654776,0.3096072230429401,650201563.2055749,10661653762.324219
2023-03-08,2023-03-09,0.3303730356167471,0.3323751776408669,0.31527418149933667,0.3171536825217954,580395113.8807018,10965371388.561634
2023-03-07,2023-03-08,0.330423720355636,0.33445478968763004,0.3223428494444503,0.33041371350228743,467770265.6666667,11155599054.908293
2023-03-06,2023-03-07,0.3370671745793363,0.33871390761835585,0.3300135817939656,0.3307029788262507,389704766.6666667,11276120961.323818
2023-03-05,2023-03-06,0.33655615534278216,0.3426085787865503,0.33501431835257034,0.3371061461342376,374422214.1111111,11458606559.198883
2023-03-04,2023-03-05,0.3429666554256996,0.34419131877440406,0.3316213972313656,0.3361625921405118,436582667.1498258,11500533881.07744
2023-03-03,2023-03-04,0.3502389084429594,0.3505739344084764,0.32707391758229076,0.34235384942978003,759630020.5555556,11429952675.553787
2023-03-02,2023-03-03,0.3605868666009666,0.3609392024276665,0.3451924725234579,0.35000841974014024,448962943.8888889,11916352929.23585
2023-03-01,2023-03-02,0.3517379031437897,0.36379850319935847,0.35044833916026163,0.36066001556595056,491667926.5555556,12164412349.377134
2023-02-28,2023-03-01,0.364599886527413,0.3678304623004554,0.3495615365920188,0.3517405119127082,454925547.6666667,12222938493.511608
2023-02-27,2023-02-28,0.36901999770413024,0.3700348001802872,0.3583599808856703,0.36444893931318156,421289209.6666667,12310571024.859697
2023-02-26,2023-02-27,0.3623567975798008,0.3703377073683301,0.35820607075747896,0.3686632356977276,469629131.4444444,12283836124.263512
2023-02-25,2023-02-26,0.3657277850486371,0.3674792333647296,0.3531793741030143,0.3625266997043877,640157209.6445993,12274585207.455694
2023-02-24,2023-02-25,0.38269664459024766,0.3851091787766936,0.35953408729261693,0.3655663398114898,584077969.4444444,12721044228.526094
2023-02-23,2023-02-24,0.38781419373994724,0.39458426375684674,0.379985722833197,0.3832079980918169,653027638.8888888,13123021284.952244
2023-02-22,2023-02-23,0.39183702062990505,0.3927783689090545,0.3766902189262359,0.3875312921530728,1449976478.2222223,12985538073.25985
2023-02-21,2023-02-22,0.4038426311937504,0.4053449304429984,0.38695986076434297,0.3915564609677043,814697122.8888888,13422138134.132977
2023-02-20,2023-02-21,0.3998056754073579,0.40936314759228587,0.39193526108939775,0.4029514240732854,778985228.8888888,13673246357.216515
2023-02-19,2023-02-20,0.40601686138224485,0.4114712171081116,0.39850390550526565,0.3992686720807309,637397526.2222222,13671574267.336836
2023-02-18,2023-02-19,0.40364687612535777,0.41582983630118786,0.3981174668199355,0.4066675755826836,733976697.5555556,13644837142.168783
2023-02-17,2023-02-18,0.3876626392509583,0.4095505324984181,0.3876626392509583,0.4038256838788898,963290979.3333334,13469344176.62859
2023-02-16,2023-02-17,0.4179160714540722,0.4179160714540722,0.38688500110162133,0.38688500110162133,1142671430.6666667,13723816136.569244
2023-02-15,2023-02-16,0.3865691555513025,0.41777618569146724,0.382337,0.41777618569146724,1021081116.2553191,13249505903.03597
2023-02-14,2023-02-15,0.35950877522529084,0.3918140068117423,0.35524296565672075,0.3861323166178259,768909239.7777778,12452738784.34854
2023-02-13,2023-02-14,0.3644926498287443,0.3657705664596764,0.34724155562437714,0.3599891564397372,660923345.6666666,12063682381.338408
2023-02-12,2023-02-13,0.3688492709394267,0.3735980840577392,0.36115304002928444,0.36353546281709903,408228664.2222222,12462307941.980345
2023-02-11,2023-02-12,0.3586471112748385,0.36996995393598153,0.3579198478135137,0.3690323308080804,576266051.8888888,12228814829.048756
2023-02-10,2023-02-11,0.36232732150366165,0.3653853360024131,0.3558132060727879,0.359089458855516,894476627.7777778,12222522116.609734
2023-02-09,2023-02-10,0.3949298773095229,0.39627369885798375,0.3593779740120417,0.36205705921757353,773489247.7777778,12958337431.363647
2023-02-08,2023-02-09,0.399397133900629,0.40292394282558996,0.3863161508886539,0.39488804586625864,789778402,13430079707.023258
2023-02-07,2023-02-08,0.3824396543903515,0.3997874366876258,0.38239961364453917,0.39956987370602026,705942389.3333334,13155567303.030512
2023-02-06,2023-02-07,0.39304148768580854,0.40317697599346314,0.3805784263463584,0.3825818839828986,735506817.3333334,13271263613.505291
2023-02-05,2023-02-06,0.40006241933689934,0.40288945425279166,0.3845192751249139,0.3933338862129378,564685273.4444444,13369367432.335417
2023-02-04,2023-02-05,0.40426417735312214,0.4061804696581563,0.39876694975672583,0.40041234118082936,608768710,13616872110.198086
2023-02-03,2023-02-04,0.39747636664889713,0.40749636014438984,0.39656081985447333,0.40473922696904785,850622229.1111112,13598669048.400576
2023-02-02,2023-02-03,0.39599355212426346,0.41316693652262837,0.39536885771038643,0.39835677722000024,1182156758.6666667,13660618837.330154
2023-02-01,2023-02-02,0.3898939496344499,0.3992672001606675,0.3713912298105985,0.39623671841711694,915150288.4444444,12982802869.069708
2023-01-31,2023-02-01,0.37186303116986197,0.3940257894875963,0.3685830892378248,0.3906214110719586,806060087.1111112,12794436998.082363
2023-01-30,2023-01-31,0.395466541256814,0.3965547900488454,0.36797786229083185,0.3715942045090256,720012203.7777778,12923755511.105608
2023-01-29,2023-01-30,0.3812100135937383,0.397057485072713,0.37695022449938226,0.39540872402439814,582418165.6666666,13129550565.242905
2023-01-28,2023-01-29,0.3883163180158652,0.3963888665232931,0.3788995477802747,0.3810026137194654,804123759.3333334,13039784650.28164
2023-01-27,2023-01-28,0.37935587163906553,0.3892829271733459,0.37006193188850417,0.3881772705490554,722084896.6666666,12781823430.08995
2023-01-26,2023-01-27,0.3729511877289731,0.38480402342635694,0.3716193255892575,0.3790541079710921,912832657.3333334,12777265588.688133
2023-01-25,2023-01-26,0.35850240628667296,0.37775543687889196,0.3477187642506234,0.3725928517192101,781301410.2222222,12109928362.02293
2023-01-24,2023-01-25,0.3743413415833896,0.3815647991807937,0.3569432087972878,0.3583571649804649,669774525.3333334,12706486179.725147
2023-01-23,2023-01-24,0.37607932276797934,0.3821058172077917,0.3697056230069006,0.3748346099546682,1046946990.4444444,12708391251.7513
2023-01-22,2023-01-23,0.36825409005869564,0.38485353375335124,0.36357911910042207,0.37645218051695756,997075125.3333334,12708164529.610783
2023-01-21,2023-01-22,0.364109619982424,0.37857572897635944,0.3583112172964903,0.36843629538222167,998634148.6666666,12427303129.057228
2023-01-20,2023-01-21,0.3382757257440852,0.36295218628608883,0.334258302268662,0.36295218628608883,512580905.1111111,11581649496.729681
2023-01-19,2023-01-20,0.3271604500435769,0.34236380663677046,0.3271604500435769,0.3389091442611179,760279976.1111112,11290177948.015633
2023-01-18,2023-01-19,0.34510067313844,0.3538427454024601,0.3268555305155828,0.32687830891911007,666579726.4444444,11615281560.682375
2023-01-17,2023-01-18,0.3500835678554565,0.355479597201226,0.34509829276296367,0.3456805160993416,667304795.3333334,11857418898.11119
2023-01-16,2023-01-17,0.35041725205026214,0.3621751605223229,0.34248831533707436,0.34988034519185507,737764578.8888888,11904885846.347843
2023-01-15,2023-01-16,0.35230660795857044,0.3524252520265397,0.3394996843620938,0.3500433499815299,845204979.7777778,11735623789.32187
2023-01-14,2023-01-15,0.34554703690170535,0.3686301548323893,0.3437010380537507,0.3526750290737507,1338764015.1111112,11949000405.180183
2023-01-13,2023-01-14,0.32964359723492437,0.34882606919128883,0.32438003577562446,0.3453849385064019,868416336.8888888,11211709586.337957
2023-01-12,2023-01-13,0.32341838082391716,0.33346754718318417,0.31785185337936,0.33004946857470524,930145053.7777778,11021319692.730082
2023-01-11,2023-01-12,0.3225378816060403,0.3233697376052224,0.3089022094699412,0.3233111392629833,737282392.4444444,10666398025.187078
2023-01-10,2023-01-11,0.3170172476110092,0.32432098815130966,0.3090286886211998,0.32222764987753516,1200221044.8888888,10766165108.404438
2023-01-09,2023-01-10,0.2976601527447022,0.3370402374369035,0.29723976437722766,0.31735843522033214,1830998110,10887020230.960392
2023-01-08,2023-01-09,0.2767576086104961,0.2947690482708328,0.27485186986998866,0.2939314344218652,547022802.3333334,9615335743.861046
2023-01-07,2023-01-08,0.2784698662322495,0.2813233257858921,0.27248596135364106,0.27707955161159326,569318711.4444444,9330550957.16846
2023-01-06,2023-01-07,0.2691340715655821,0.2797640684087315,0.2676827939882092,0.27897062591841965,613749706.8888888,9218642676.149206
2023-01-05,2023-01-06,0.26773347177635154,0.27002784506346533,0.2636500759740461,0.26921010711230425,489281849.8888889,9024289830.0601
2023-01-04,2023-01-05,0.2528144201913027,0.269471922984903,0.2521456542219919,0.267586586558425,491278689.1111111,8932256757.391018
2023-01-03,2023-01-04,0.25364259550876445,0.25510610847342907,0.2503466122782001,0.25289389424386455,296342643.1111111,8552052282.193892
2023-01-02,2023-01-03,0.24990013316573065,0.25577410648236804,0.24749109017893978,0.2534561164639214,300189278.6111111,8548079396.456057
2023-01-01,2023-01-02,0.24574395747299038,0.2497408999078539,0.24405354293799825,0.2495559569373347,286589198.4444444,8333256972.064034